2017-02-22 08:39:21,1033
2017-02-22 08:41:23,1033
2017-02-22 08:42:24,1033
2017-02-22 08:43:25,1033
2017-02-22 08:44:26,1033
2017-02-22 08:45:27,1033
2017-02-22 08:46:28,1033
2017-02-22 08:47:29,1033
2017-02-22 08:48:30,1033
2017-02-22 08:49:31,1033
2017-02-22 08:50:32,1033
2017-02-22 08:51:33,1033
2017-02-22 08:52:34,1033
2017-02-22 08:54:36,1033
2017-02-22 08:55:37,1033
2017-02-22 08:56:38,1033
2017-02-22 08:57:39,1033
2017-02-22 08:58:40,1033
2017-02-22 08:59:41,1033
2017-02-22 09:00:42,1033
2017-02-22 09:01:43,1033
2017-02-22 09:02:44,1033
2017-02-22 09:04:46,1033
2017-02-22 09:05:47,1033
2017-02-22 09:06:48,1033
2017-02-22 09:07:49,1033
2017-02-22 09:08:50,1033
2017-02-22 09:09:51,1033
2017-02-22 09:10:52,1033
2017-02-22 09:11:53,1033
2017-02-22 09:12:54,1033
2017-02-22 09:13:55,1033
2017-02-22 09:15:56,1033
2017-02-22 09:16:57,1033
2017-02-22 09:17:58,1033
2017-02-22 09:18:59,1033
2017-02-22 09:20:00,1033
2017-02-22 09:21:01,1033
2017-02-22 09:23:03,1033
2017-02-22 09:24:04,1033
2017-02-22 09:25:05,1033
2017-02-22 09:27:07,1033
2017-02-22 09:29:10,1033
2017-02-22 09:30:11,1033
2017-02-22 09:31:12,1033
2017-02-22 09:32:13,1033
2017-02-22 09:34:15,1033
2017-02-22 09:35:16,1033
2017-02-22 09:36:17,1033
2017-02-22 09:37:18,1033
2017-02-22 09:38:19,1033
2017-02-22 09:39:20,1033
2017-02-22 09:40:21,1033
2017-02-22 09:42:23,1033
2017-02-22 09:43:24,1033
2017-02-22 09:44:25,1033
2017-02-22 09:45:26,1033
2017-02-22 09:46:27,1033
2017-02-22 09:47:28,1033
2017-02-22 09:48:29,1033
2017-02-22 09:49:30,1033
2017-02-22 09:50:31,1033
2017-02-22 09:51:32,1033
2017-02-22 09:52:33,1033
2017-02-22 09:53:38,1033
2017-02-22 09:54:40,1033
2017-02-22 09:55:41,1033
2017-02-22 09:56:42,1033
2017-02-22 09:57:43,1033
2017-02-22 09:59:44,1033
2017-02-22 10:00:46,1033
2017-02-22 10:01:47,1033
2017-02-22 10:03:50,1033
2017-02-22 10:04:51,1033
2017-02-22 10:05:52,1033
2017-02-22 10:06:53,1033
2017-02-22 10:07:54,1033
2017-02-22 10:11:02,1033
2017-02-22 10:13:04,1033
2017-02-22 10:15:07,1033
2017-02-22 10:19:11,1033
2017-02-22 10:20:12,1033
2017-02-22 10:21:13,1033
2017-02-22 10:22:14,1033
2017-02-22 10:23:15,1033
2017-02-22 10:25:17,1033
2017-02-22 10:27:19,1033
2017-02-22 10:28:20,1033
2017-02-22 10:29:21,1033
2017-02-22 10:30:22,1033
2017-02-22 10:31:23,1033
2017-02-22 10:32:24,1033
2017-02-22 10:34:26,1033
2017-02-22 10:35:27,1033
2017-02-22 10:36:28,1033
2017-02-22 10:37:29,1033
2017-02-22 10:38:30,1033
2017-02-22 10:39:31,1033
2017-02-22 10:41:33,1033
2017-02-22 10:43:35,1033
2017-02-22 10:44:36,1033
2017-02-22 10:45:37,1033
2017-02-22 10:47:39,1033
2017-02-22 10:48:40,1033
2017-02-22 10:49:41,1033
2017-02-22 10:50:42,1033
2017-02-22 10:52:44,1033
2017-02-22 10:53:45,1033
2017-02-22 10:54:46,1033
2017-02-22 10:55:47,1033
2017-02-22 10:56:48,1033
2017-02-22 10:57:50,1033
2017-02-22 10:58:51,1033
2017-02-22 10:59:52,1033
2017-02-22 11:00:53,1033
2017-02-22 11:01:54,1033
2017-02-22 11:02:55,1033
2017-02-22 11:03:55,1033
2017-02-22 11:04:56,1033
2017-02-22 11:05:57,1033
2017-02-22 11:10:02,1034
2017-02-22 11:11:03,1034
2017-02-22 11:12:06,1034
2017-02-22 11:15:09,1034
2017-02-22 11:16:10,1034
2017-02-22 11:17:11,1034
2017-02-22 11:18:12,1034
2017-02-22 11:19:13,1034
2017-02-22 11:21:51,1034
2017-02-22 11:23:53,1035
2017-02-22 11:24:54,1035
2017-02-22 11:25:55,1035
2017-02-22 11:27:57,1035
2017-02-22 11:28:58,1035
2017-02-22 11:29:59,1035
2017-02-22 11:31:00,1035
2017-02-22 11:32:02,1035
2017-02-22 11:33:03,1035
2017-02-22 11:35:07,1035
2017-02-22 11:36:08,1035
2017-02-22 11:37:09,1035
2017-02-22 11:38:10,1035
2017-02-22 11:39:11,1035
2017-02-22 11:40:12,1035
2017-02-22 11:41:14,1035
2017-02-22 11:42:15,1035
2017-02-22 11:43:16,1035
2017-02-22 11:44:18,1035
2017-02-22 11:45:19,1035
2017-02-22 11:46:21,1036
2017-02-22 11:47:22,1036
2017-02-22 11:48:23,1036
2017-02-22 11:49:24,1036
2017-02-22 11:50:25,1036
2017-02-22 11:51:27,1036
2017-02-22 11:52:29,1036
2017-02-22 11:53:30,1037
2017-02-22 11:55:33,1037
2017-02-22 11:56:35,1037
2017-02-22 11:57:37,1037
2017-02-22 11:58:41,1037
2017-02-22 11:59:42,1037
2017-02-22 12:00:44,1037
2017-02-22 12:02:47,1037
2017-02-22 12:03:48,1037
2017-02-22 12:04:49,1037
2017-02-22 12:05:50,1037
2017-02-22 12:07:52,1037
2017-02-22 12:08:53,1037
2017-02-22 12:09:54,1037
2017-02-22 12:10:56,1036
2017-02-22 12:13:11,1036
2017-02-22 12:14:12,1036
2017-02-22 12:15:13,1036
2017-02-22 12:16:14,1036
2017-02-22 12:17:15,1036
2017-02-22 12:19:18,1036
2017-02-22 12:20:19,1036
2017-02-22 12:21:21,1036
2017-02-22 12:22:21,1036
2017-02-22 12:23:22,1036
2017-02-22 12:24:23,1036
2017-02-22 12:25:24,1036
2017-02-22 12:28:27,1036
2017-02-22 12:31:31,1036
2017-02-22 12:32:32,1035
2017-02-22 12:33:38,1035
2017-02-22 12:34:39,1035
2017-02-22 12:35:40,1035
2017-02-22 12:36:42,1035
2017-02-22 12:38:44,1035
2017-02-22 12:39:45,1035
2017-02-22 12:41:47,1035
2017-02-22 12:43:49,1035
2017-02-22 12:44:50,1035
2017-02-22 12:45:51,1035
2017-02-22 12:47:53,1035
2017-02-22 12:48:54,1035
2017-02-22 12:49:55,1035
2017-02-22 12:50:56,1035
2017-02-22 12:51:57,1035
2017-02-22 12:52:58,1035
2017-02-22 12:55:00,1035
2017-02-22 12:56:01,1035
2017-02-22 12:57:02,1035
2017-02-22 12:58:03,1035
2017-02-22 12:59:04,1035
2017-02-22 01:00:05,1035
2017-02-22 01:02:07,1035
2017-02-22 01:03:08,1035
2017-02-22 01:04:09,1035
2017-02-22 01:05:10,1035
2017-02-22 01:06:11,1035
2017-02-22 01:08:13,1035
2017-02-22 01:09:14,1035
2017-02-22 01:10:15,1035
2017-02-22 01:11:16,1035
2017-02-22 01:12:17,1035
2017-02-22 01:13:18,1035
2017-02-22 01:14:19,1035
2017-02-22 01:15:20,1035
2017-02-22 01:16:21,1035
2017-02-22 01:17:22,1035
2017-02-22 01:18:23,1035
2017-02-22 01:19:24,1035
2017-02-22 01:20:25,1035
2017-02-22 01:21:26,1035
2017-02-22 01:22:27,1035
2017-02-22 01:23:28,1035
2017-02-22 01:24:29,1035
2017-02-22 01:25:32,1035
2017-02-22 01:26:33,1035
2017-02-22 01:27:34,1035
2017-02-22 01:28:35,1035
2017-02-22 01:29:36,1035
2017-02-22 01:31:38,1035
2017-02-22 01:34:42,1035
2017-02-22 01:37:50,1035
2017-02-22 01:39:52,1035
2017-02-22 01:40:53,1035
2017-02-22 01:41:54,1035
2017-02-22 01:42:55,1035
2017-02-22 01:43:56,1035
2017-02-22 01:44:57,1035
2017-02-22 01:45:58,1035
2017-02-22 01:46:59,1035
2017-02-22 01:48:00,1035
2017-02-22 01:49:01,1035
2017-02-22 01:50:02,1035
2017-02-22 01:51:03,1035
2017-02-22 01:52:04,1035
2017-02-22 01:53:06,1035
2017-02-22 01:55:08,1035
